LAST_EXEC_TS	TCODE	TCODE_TEXT	ABAP_PROGRAM	EXEC_COUNT	TOTAL_EXEC_TIME_SEC	AVG_EXEC_TIME_SEC	MAX_EXEC_TIME_SEC	MIN_EXECUTION_MEMORY_SIZE	MAX_EXECUTION_MEMORY_SIZE	TOTAL_EXECUTION_MEMORY_SIZE	SQL_TEXT
20260627163600126460000	ZP200130100370	TRFoodMonthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100380	TRFreshfoodDaily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100390	TRFreshfoodMonthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100400	TRHardlineDaily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100410	TRHardlineMonthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100420	TRSoftlineDaily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100430	TRSoftlineMonthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100440	TR임대Daily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100450	TR임대Monthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100460	해외소싱Daily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200130100470	해외소싱Monthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100100	EM점장Daily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100110	EM점장Monthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100120	NB점장Daily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100130	NB점장Monthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100140	TR점장Daily대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP200140100150	TR점장Monthly대시보드		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300100100	SKU속보		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300100110	매출속보		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100100	매출기울기추세분석(급등/급락)		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100110	(추세)중장기속성Trend분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100120	ABC분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100130	POG효율분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100140	매대생산성분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160100150	상품別핵심지표Profiling분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160110100	협력회사 수익실적 분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160110160	상품別점포타입別상세실적		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160120100	과다발주(본부/점포발주)		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160130100	세트상품실적분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160130110	행사실적분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160140100	가격대別실적분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160140110	가격-이익추세분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300160140120	가격탄력도분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170100100	MD밸런스분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170100110	온오프Best-WorstCross분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170100120	점포別핵심지표Profiling분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170110100	점포매대생산성분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170120100	SCO효율분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170120110	SPMH분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300170120120	매뉴얼펀칭분석		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627163600126460000	ZP300120110	EM점포Daily통합실적		4,466	0.419000000	0.000000000	0.003000000	41,248	61,416	207,448,528	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
